category,uid,class,best_fg_ratio,best_bbox_area_ratio,best_max_dim,view_classes,asset_dir,usd_path
bottle,aab77c3ce0425e1f3d784b98fc837ee4,suspicious,0.023922,0.024948,109,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/aab77c3ce0425e1f3d784b98fc837ee4,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/aab77c3ce0425e1f3d784b98fc837ee4/usd/aab77c3ce0425e1f3d784b98fc837ee4.usd
bottle,aab8c1901434b1386710340c0ebb8116,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/aab8c1901434b1386710340c0ebb8116,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/aab8c1901434b1386710340c0ebb8116/usd/aab8c1901434b1386710340c0ebb8116.usd
bottle,aae58e9a74a59c9a025ff83c03305c52,ok,0.248150,0.280289,468,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/aae58e9a74a59c9a025ff83c03305c52,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/aae58e9a74a59c9a025ff83c03305c52/usd/aae58e9a74a59c9a025ff83c03305c52.usd
bottle,ab6b80621b58e2479870d9451b0206fc,ok,0.438683,0.490234,512,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/ab6b80621b58e2479870d9451b0206fc,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/ab6b80621b58e2479870d9451b0206fc/usd/ab6b80621b58e2479870d9451b0206fc.usd
bottle,aba7553eed6ab7e03e3fd156594e9f9a,suspicious,0.017723,0.023304,149,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/aba7553eed6ab7e03e3fd156594e9f9a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/aba7553eed6ab7e03e3fd156594e9f9a/usd/aba7553eed6ab7e03e3fd156594e9f9a.usd
bottle,ad36903fdcb09c68cc74b5067a3cb2fd,ok,0.316738,0.365234,512,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/ad36903fdcb09c68cc74b5067a3cb2fd,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/ad36903fdcb09c68cc74b5067a3cb2fd/usd/ad36903fdcb09c68cc74b5067a3cb2fd.usd
bottle,ad84934ce7809f3e4b8e7b75842d4d3f,suspicious,0.022072,0.039871,134,ok;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/ad84934ce7809f3e4b8e7b75842d4d3f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/ad84934ce7809f3e4b8e7b75842d4d3f/usd/ad84934ce7809f3e4b8e7b75842d4d3f.usd
bottle,adb9f34583e22c9e567c5d1b07d835b5,ok,0.223694,0.300751,463,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/adb9f34583e22c9e567c5d1b07d835b5,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/adb9f34583e22c9e567c5d1b07d835b5/usd/adb9f34583e22c9e567c5d1b07d835b5.usd
bottle,adc2f8ec0c7a9a46f839a1d1c4bba73c,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/adc2f8ec0c7a9a46f839a1d1c4bba73c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/adc2f8ec0c7a9a46f839a1d1c4bba73c/usd/adc2f8ec0c7a9a46f839a1d1c4bba73c.usd
bottle,ae07f9cbcd9a2c3171395f4e8a418415,ok,0.205605,0.345898,325,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/ae07f9cbcd9a2c3171395f4e8a418415,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/ae07f9cbcd9a2c3171395f4e8a418415/usd/ae07f9cbcd9a2c3171395f4e8a418415.usd
bottle,ae9b5acac10e7fc7c6cd8bc631ebbe3c,suspicious,0.021717,0.028324,165,blank;tiny;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/ae9b5acac10e7fc7c6cd8bc631ebbe3c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/ae9b5acac10e7fc7c6cd8bc631ebbe3c/usd/ae9b5acac10e7fc7c6cd8bc631ebbe3c.usd
bottle,aecd28c63733453f912997af3312aad8,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/aecd28c63733453f912997af3312aad8,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/aecd28c63733453f912997af3312aad8/usd/aecd28c63733453f912997af3312aad8.usd
bottle,af6b80064345fae079b4a30d0d9aabcb,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/af6b80064345fae079b4a30d0d9aabcb,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/af6b80064345fae079b4a30d0d9aabcb/usd/af6b80064345fae079b4a30d0d9aabcb.usd
bottle,afb689a00ba6040f0db8592679bfe8ae,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/afb689a00ba6040f0db8592679bfe8ae,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/afb689a00ba6040f0db8592679bfe8ae/usd/afb689a00ba6040f0db8592679bfe8ae.usd
bottle,aff77ffc15f24ad66f2bfab57ef966f8,suspicious,0.070759,0.100891,232,ok;ok;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/aff77ffc15f24ad66f2bfab57ef966f8,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/aff77ffc15f24ad66f2bfab57ef966f8/usd/aff77ffc15f24ad66f2bfab57ef966f8.usd
bottle,b0f1b334b822bf3a61a24f5e793927bc,ok,0.473145,0.546875,512,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b0f1b334b822bf3a61a24f5e793927bc,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b0f1b334b822bf3a61a24f5e793927bc/usd/b0f1b334b822bf3a61a24f5e793927bc.usd
bottle,b145c36ed8dad286d5de91ff678a717d,ok,0.609756,0.687500,512,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b145c36ed8dad286d5de91ff678a717d,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b145c36ed8dad286d5de91ff678a717d/usd/b145c36ed8dad286d5de91ff678a717d.usd
bottle,b191b648cc342ab6283c83e67b4f65a6,ok,0.147739,0.181297,424,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b191b648cc342ab6283c83e67b4f65a6,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b191b648cc342ab6283c83e67b4f65a6/usd/b191b648cc342ab6283c83e67b4f65a6.usd
bottle,b1a8b6c94f0d0c8f90caae8077ed0467,suspicious,0.031403,0.033993,133,blank;tiny;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b1a8b6c94f0d0c8f90caae8077ed0467,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b1a8b6c94f0d0c8f90caae8077ed0467/usd/b1a8b6c94f0d0c8f90caae8077ed0467.usd
bottle,b1c8ddd914cab96e012ac88de8d104df,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b1c8ddd914cab96e012ac88de8d104df,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b1c8ddd914cab96e012ac88de8d104df/usd/b1c8ddd914cab96e012ac88de8d104df.usd
bottle,b1e43d1291312df0aee19f73e59a1581,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b1e43d1291312df0aee19f73e59a1581,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b1e43d1291312df0aee19f73e59a1581/usd/b1e43d1291312df0aee19f73e59a1581.usd
bottle,b21a67cd9257f1facf8a05a4c9cf06af,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b21a67cd9257f1facf8a05a4c9cf06af,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b21a67cd9257f1facf8a05a4c9cf06af/usd/b21a67cd9257f1facf8a05a4c9cf06af.usd
bottle,b269a440408215efe97fedaca2f7cd43,ok,0.096134,0.347366,314,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b269a440408215efe97fedaca2f7cd43,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b269a440408215efe97fedaca2f7cd43/usd/b269a440408215efe97fedaca2f7cd43.usd
bottle,b31f65a4beacaa18376d5917f4e260c8,suspicious,0.017315,0.018600,92,blank;blank;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b31f65a4beacaa18376d5917f4e260c8,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b31f65a4beacaa18376d5917f4e260c8/usd/b31f65a4beacaa18376d5917f4e260c8.usd
bottle,b37af42c2d5acb6ca5004b2ec7e0f425,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b37af42c2d5acb6ca5004b2ec7e0f425,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b37af42c2d5acb6ca5004b2ec7e0f425/usd/b37af42c2d5acb6ca5004b2ec7e0f425.usd
bottle,b3efeaab026847d8e7f22fd6a751c665,ok,0.390911,0.560577,468,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b3efeaab026847d8e7f22fd6a751c665,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b3efeaab026847d8e7f22fd6a751c665/usd/b3efeaab026847d8e7f22fd6a751c665.usd
bottle,b4119dec26e6d215f5be00801f9accd1,ok,0.112999,0.299980,287,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b4119dec26e6d215f5be00801f9accd1,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b4119dec26e6d215f5be00801f9accd1/usd/b4119dec26e6d215f5be00801f9accd1.usd
bottle,b4b71579a2300e8f5a0e8d8c78b7fa97,ok,0.283543,0.352394,470,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b4b71579a2300e8f5a0e8d8c78b7fa97,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b4b71579a2300e8f5a0e8d8c78b7fa97/usd/b4b71579a2300e8f5a0e8d8c78b7fa97.usd
bottle,b4ca316a4545714e621e06aebab8650c,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b4ca316a4545714e621e06aebab8650c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b4ca316a4545714e621e06aebab8650c/usd/b4ca316a4545714e621e06aebab8650c.usd
bottle,b4ff34f920d1c9ae4480128111073c31,ok,0.269749,0.339630,477,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b4ff34f920d1c9ae4480128111073c31,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b4ff34f920d1c9ae4480128111073c31/usd/b4ff34f920d1c9ae4480128111073c31.usd
bottle,b54b879ae1c9dc690072de5c76643e80,ok,0.368099,0.504059,436,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b54b879ae1c9dc690072de5c76643e80,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b54b879ae1c9dc690072de5c76643e80/usd/b54b879ae1c9dc690072de5c76643e80.usd
bottle,b577bf4424dc13d7190fe663c4bbb88f,ok,0.164921,0.238136,462,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b577bf4424dc13d7190fe663c4bbb88f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b577bf4424dc13d7190fe663c4bbb88f/usd/b577bf4424dc13d7190fe663c4bbb88f.usd
bottle,b628cbb4bd1d38c5becef4bb2f9ca798,suspicious,0.025928,0.038273,127,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b628cbb4bd1d38c5becef4bb2f9ca798,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b628cbb4bd1d38c5becef4bb2f9ca798/usd/b628cbb4bd1d38c5becef4bb2f9ca798.usd
bottle,b6baebf367ab8452864ca90d79682503,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b6baebf367ab8452864ca90d79682503,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b6baebf367ab8452864ca90d79682503/usd/b6baebf367ab8452864ca90d79682503.usd
bottle,b744a18cb3cf9126e5b712e2b996e75f,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b744a18cb3cf9126e5b712e2b996e75f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b744a18cb3cf9126e5b712e2b996e75f/usd/b744a18cb3cf9126e5b712e2b996e75f.usd
bottle,b7dec2f2a0e828df3daa7978c3772ac9,suspicious,0.072163,0.076939,243,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b7dec2f2a0e828df3daa7978c3772ac9,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b7dec2f2a0e828df3daa7978c3772ac9/usd/b7dec2f2a0e828df3daa7978c3772ac9.usd
bottle,b8d646074dce8facb8f799c536576d14,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b8d646074dce8facb8f799c536576d14,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b8d646074dce8facb8f799c536576d14/usd/b8d646074dce8facb8f799c536576d14.usd
bottle,b914c236abc97068ad639647fd7d42a0,suspicious,0.016747,0.028881,113,tiny;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b914c236abc97068ad639647fd7d42a0,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b914c236abc97068ad639647fd7d42a0/usd/b914c236abc97068ad639647fd7d42a0.usd
bottle,b9d176a61564300791d57edd64070b94,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b9d176a61564300791d57edd64070b94,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/b9d176a61564300791d57edd64070b94/usd/b9d176a61564300791d57edd64070b94.usd
bottle,ba2ef0335510cac794c6f75e4bb9c13f,ok,0.247139,0.291016,512,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/ba2ef0335510cac794c6f75e4bb9c13f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/ba2ef0335510cac794c6f75e4bb9c13f/usd/ba2ef0335510cac794c6f75e4bb9c13f.usd
bottle,bacf5679ceedaeedc69485738fdf0aa5,suspicious,0.013699,0.023266,107,tiny;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bacf5679ceedaeedc69485738fdf0aa5,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bacf5679ceedaeedc69485738fdf0aa5/usd/bacf5679ceedaeedc69485738fdf0aa5.usd
bottle,bad2ba50096284fc3134c8179e44d43b,suspicious,0.062000,0.080421,254,ok;tiny;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bad2ba50096284fc3134c8179e44d43b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bad2ba50096284fc3134c8179e44d43b/usd/bad2ba50096284fc3134c8179e44d43b.usd
bottle,bad3b8bbd4d94ff40bb19aaa1eb6ce9b,ok,0.388470,0.479561,487,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bad3b8bbd4d94ff40bb19aaa1eb6ce9b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bad3b8bbd4d94ff40bb19aaa1eb6ce9b/usd/bad3b8bbd4d94ff40bb19aaa1eb6ce9b.usd
bottle,bb4f9d2e087ed857e2ce0e61d40030fa,ok,0.519272,0.614944,512,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bb4f9d2e087ed857e2ce0e61d40030fa,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bb4f9d2e087ed857e2ce0e61d40030fa/usd/bb4f9d2e087ed857e2ce0e61d40030fa.usd
bottle,bbe22c098a9a6d0b39e9bd5b8eac0fbc,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bbe22c098a9a6d0b39e9bd5b8eac0fbc,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bbe22c098a9a6d0b39e9bd5b8eac0fbc/usd/bbe22c098a9a6d0b39e9bd5b8eac0fbc.usd
bottle,bceb42d8afdcc1c8102b083299e1592c,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bceb42d8afdcc1c8102b083299e1592c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bceb42d8afdcc1c8102b083299e1592c/usd/bceb42d8afdcc1c8102b083299e1592c.usd
bottle,bcf3a0c22e35c9ee7f94454d3174fd70,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bcf3a0c22e35c9ee7f94454d3174fd70,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bcf3a0c22e35c9ee7f94454d3174fd70/usd/bcf3a0c22e35c9ee7f94454d3174fd70.usd
bottle,bd31a9c17a64cb525c89c74eecf122c6,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bd31a9c17a64cb525c89c74eecf122c6,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bd31a9c17a64cb525c89c74eecf122c6/usd/bd31a9c17a64cb525c89c74eecf122c6.usd
bottle,bd6026e60d5c1e4a09aaffb6b3d9871f,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bd6026e60d5c1e4a09aaffb6b3d9871f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bd6026e60d5c1e4a09aaffb6b3d9871f/usd/bd6026e60d5c1e4a09aaffb6b3d9871f.usd
bottle,bd8437af8e6374a514840ca534325a15,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bd8437af8e6374a514840ca534325a15,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bd8437af8e6374a514840ca534325a15/usd/bd8437af8e6374a514840ca534325a15.usd
bottle,bdce727f850b5e4166be039cba8c12f0,ok,0.116997,0.309334,401,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bdce727f850b5e4166be039cba8c12f0,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bdce727f850b5e4166be039cba8c12f0/usd/bdce727f850b5e4166be039cba8c12f0.usd
bottle,bdf8fe560556eb3e627990d0bae61765,ok,0.045109,0.248863,262,ok;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bdf8fe560556eb3e627990d0bae61765,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bdf8fe560556eb3e627990d0bae61765/usd/bdf8fe560556eb3e627990d0bae61765.usd
bottle,be1f342248eb26139e8f939747d786e9,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/be1f342248eb26139e8f939747d786e9,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/be1f342248eb26139e8f939747d786e9/usd/be1f342248eb26139e8f939747d786e9.usd
bottle,be87b38c13af25dec037464c72f33d0e,suspicious,0.006527,0.008961,81,blank;blank;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/be87b38c13af25dec037464c72f33d0e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/be87b38c13af25dec037464c72f33d0e/usd/be87b38c13af25dec037464c72f33d0e.usd
bottle,bf4d93798ee8524754b51caaf3d405fc,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bf4d93798ee8524754b51caaf3d405fc,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bf4d93798ee8524754b51caaf3d405fc/usd/bf4d93798ee8524754b51caaf3d405fc.usd
bottle,bf64d7703e5e0c14c2474279ecd58650,blank,0.000000,0.000000,0,blank;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bf64d7703e5e0c14c2474279ecd58650,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bf64d7703e5e0c14c2474279ecd58650/usd/bf64d7703e5e0c14c2474279ecd58650.usd
bottle,bfc4c3f5732d2a7286dd4944087bfc18,suspicious,0.003193,0.004395,36,blank;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bfc4c3f5732d2a7286dd4944087bfc18,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/bottle/bfc4c3f5732d2a7286dd4944087bfc18/usd/bfc4c3f5732d2a7286dd4944087bfc18.usd
