category,uid,view,source_png,backup_png,rerender_png,source_sha256_before,rerender_sha256,source_size_before,rerender_size,source_asset_class_before,source_view_classes_before
door,98b4ab82b9be98179d34926fa014fada,back,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/98b4ab82b9be98179d34926fa014fada/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/98b4ab82b9be98179d34926fa014fada/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/98b4ab82b9be98179d34926fa014fada/back.png,7d9315dd5c450ee95d5bea4b0e6afa40dc588a5b193d5b71a1ff2d09bc356281,661ef803776adb1dc81ed7458491bb065766bf4bf989c996eb9dc1d3fc0e9496,5636,73857,suspicious,ok;tiny;tiny;tiny
door,98b4ab82b9be98179d34926fa014fada,right,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/98b4ab82b9be98179d34926fa014fada/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/98b4ab82b9be98179d34926fa014fada/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/98b4ab82b9be98179d34926fa014fada/right.png,2eeaac35c758482a8f740bf888e28163de711421024b4eea179a80a4f07b7186,c09913e3d288a8f096b76bc62b94881ba1773578f8b2b756a4bae2bfb9f698ac,8241,102056,suspicious,ok;tiny;tiny;tiny
door,991cf6f1dbbcb24e137e4c3eb10c2c78,front,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/991cf6f1dbbcb24e137e4c3eb10c2c78/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/991cf6f1dbbcb24e137e4c3eb10c2c78/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/991cf6f1dbbcb24e137e4c3eb10c2c78/front.png,502cd8344175444bc07b3bec8f04019caf3f323e87e4804ae55ae7ef15d3ac9a,d429b62cecf81b652afca6fd4e0067b844f073f4201e8371956806b38c4db4ac,18692,91582,suspicious,ok;tiny;blank;blank
door,991cf6f1dbbcb24e137e4c3eb10c2c78,left,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/991cf6f1dbbcb24e137e4c3eb10c2c78/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/991cf6f1dbbcb24e137e4c3eb10c2c78/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/991cf6f1dbbcb24e137e4c3eb10c2c78/left.png,9ac228971dc3360c63b8fcf188c2f9f24e3a81566227f90b7a72915c4596852a,e99c51e0abcd1a9c68e95203b17b90c215d030f5caa2f967ac200513e65801f3,3545,49430,suspicious,ok;tiny;blank;blank
door,991cf6f1dbbcb24e137e4c3eb10c2c78,back,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/991cf6f1dbbcb24e137e4c3eb10c2c78/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/991cf6f1dbbcb24e137e4c3eb10c2c78/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/991cf6f1dbbcb24e137e4c3eb10c2c78/back.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,0c0806fb4a71675bfbabb01740bd1d56680a784fa470c1d845960da37b9e0231,2255,83237,suspicious,ok;tiny;blank;blank
door,991cf6f1dbbcb24e137e4c3eb10c2c78,right,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/991cf6f1dbbcb24e137e4c3eb10c2c78/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/991cf6f1dbbcb24e137e4c3eb10c2c78/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/991cf6f1dbbcb24e137e4c3eb10c2c78/right.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,8abd9da8faa454ed2d4df6312969e5c9ff98d4501a7d3a68362b93d771f1f0c6,2255,37732,suspicious,ok;tiny;blank;blank
door,9d475a41093791e984cb3e1ec02b5b60,front,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/9d475a41093791e984cb3e1ec02b5b60/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/9d475a41093791e984cb3e1ec02b5b60/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/9d475a41093791e984cb3e1ec02b5b60/front.png,b0fd999c096ed06d3cd796e9c9a945029d61a62d6ed2bc00cfb81f92332894db,10c73b4185bead18f4234ac80868784e56769761d1f41cd92298374141436480,17642,79239,suspicious,ok;tiny;ok;ok
door,9d475a41093791e984cb3e1ec02b5b60,left,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/9d475a41093791e984cb3e1ec02b5b60/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/9d475a41093791e984cb3e1ec02b5b60/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/9d475a41093791e984cb3e1ec02b5b60/left.png,919f8a12e4938f62da5fee3f7b277c0701b0c99ce880f3dea5d3c4749f7b13de,d65f85d3b26a0801b9fb7979031a142bb8980f08b0da4216d539d86f9466edb3,9588,86345,suspicious,ok;tiny;ok;ok
door,9d475a41093791e984cb3e1ec02b5b60,back,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/9d475a41093791e984cb3e1ec02b5b60/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/9d475a41093791e984cb3e1ec02b5b60/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/9d475a41093791e984cb3e1ec02b5b60/back.png,5f74c422e92fdc372ef7180b7795b1fc9893702bd635ee290a672884114fc68e,640cffd8f77b0eb8ee39154bda6c0468763b6cf6bb346a8dd8e57ad8471e4aa3,15300,80813,suspicious,ok;tiny;ok;ok
door,9d475a41093791e984cb3e1ec02b5b60,right,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/9d475a41093791e984cb3e1ec02b5b60/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/9d475a41093791e984cb3e1ec02b5b60/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/9d475a41093791e984cb3e1ec02b5b60/right.png,4a778b9d81b892849fdb425aaafec030c6da743db747975ccdd2bfc06db0a78b,8816bfe5da1fde6267489805053f1b4894356a2e642c309975beab0f5a76934f,17687,84654,suspicious,ok;tiny;ok;ok
door,a0c66b9cc4ff38c79f4fb9d7b25105a0,front,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/a0c66b9cc4ff38c79f4fb9d7b25105a0/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/a0c66b9cc4ff38c79f4fb9d7b25105a0/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/a0c66b9cc4ff38c79f4fb9d7b25105a0/front.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,fdfecedb795aa604c614264dd1263934eca4c9769ee32e8c7f4724aa6723c696,2255,52679,suspicious,blank;blank;ok;blank
door,a0c66b9cc4ff38c79f4fb9d7b25105a0,left,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/a0c66b9cc4ff38c79f4fb9d7b25105a0/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/a0c66b9cc4ff38c79f4fb9d7b25105a0/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/a0c66b9cc4ff38c79f4fb9d7b25105a0/left.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,97b3fcbce7108a16e22b71e302280fb9a18fe5a3d25dad27c7c3ef0568689b1d,2255,52187,suspicious,blank;blank;ok;blank
door,a0c66b9cc4ff38c79f4fb9d7b25105a0,back,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/a0c66b9cc4ff38c79f4fb9d7b25105a0/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/a0c66b9cc4ff38c79f4fb9d7b25105a0/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/a0c66b9cc4ff38c79f4fb9d7b25105a0/back.png,9fe91e34abd71c8ee2c68e0d13f033083e320a5d50a0e95fd4c40f68506790e1,a2ed71b5193c5a83a565729eefe768fb56c6f06876919ab09d4dcfc7592e311c,14697,63553,suspicious,blank;blank;ok;blank
door,a0c66b9cc4ff38c79f4fb9d7b25105a0,right,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/a0c66b9cc4ff38c79f4fb9d7b25105a0/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/a0c66b9cc4ff38c79f4fb9d7b25105a0/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/a0c66b9cc4ff38c79f4fb9d7b25105a0/right.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,f309b91f33cde11f8f0907b9e77837cbbec1a4c2292e08a46445e79bb2d92868,2255,53039,suspicious,blank;blank;ok;blank
door,a19798bc58e6cd201db3a63aa58fd616,front,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/a19798bc58e6cd201db3a63aa58fd616/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/a19798bc58e6cd201db3a63aa58fd616/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/a19798bc58e6cd201db3a63aa58fd616/front.png,3ae6ef5475923372da95a31c0efa2121e62caabacdb732fe984bed788b3afd06,70e9c255fc2e4e3189f443caca5122b7a061c01d79282be28a4fd3644f4ca540,19182,83060,suspicious,ok;blank;blank;blank
door,a19798bc58e6cd201db3a63aa58fd616,left,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/a19798bc58e6cd201db3a63aa58fd616/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/a19798bc58e6cd201db3a63aa58fd616/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/a19798bc58e6cd201db3a63aa58fd616/left.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,41d7812e3862405a00f99ef90640c75f0b656b5dc7f99da97bdd86c8ad8f634d,2255,36733,suspicious,ok;blank;blank;blank
door,a19798bc58e6cd201db3a63aa58fd616,back,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/a19798bc58e6cd201db3a63aa58fd616/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/a19798bc58e6cd201db3a63aa58fd616/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/a19798bc58e6cd201db3a63aa58fd616/back.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,6a84d62babc4c7119698482cab1a6adac06f978f9fa581add891a1704af91e0f,2255,79863,suspicious,ok;blank;blank;blank
door,a19798bc58e6cd201db3a63aa58fd616,right,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/a19798bc58e6cd201db3a63aa58fd616/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/a19798bc58e6cd201db3a63aa58fd616/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/a19798bc58e6cd201db3a63aa58fd616/right.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,0f1b8a2acd2ce08b985c0bd0900a23f96f5183064dba574e0f27fcf32a67fba2,2255,34172,suspicious,ok;blank;blank;blank
door,a4c5d857e6cafa9dfcf32cab1a015dff,front,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/a4c5d857e6cafa9dfcf32cab1a015dff/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/a4c5d857e6cafa9dfcf32cab1a015dff/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/a4c5d857e6cafa9dfcf32cab1a015dff/front.png,4a0d1da7d8ab27e4b533af6a659fe066640059cd284c722bfb75e02feff32461,6ca76d0d3ec3f16b3d85d86f5d7655098e965ad54708f1acb6c7ae61eb45cae3,8229,48182,suspicious,ok;blank;blank;blank
door,a4c5d857e6cafa9dfcf32cab1a015dff,left,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/a4c5d857e6cafa9dfcf32cab1a015dff/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/a4c5d857e6cafa9dfcf32cab1a015dff/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/a4c5d857e6cafa9dfcf32cab1a015dff/left.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,e0dbeec58a5bffe2ba8a887462772d74e086cfca1932d7ca2f7e0a8425974ccc,2255,53348,suspicious,ok;blank;blank;blank
door,a4c5d857e6cafa9dfcf32cab1a015dff,back,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/a4c5d857e6cafa9dfcf32cab1a015dff/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/a4c5d857e6cafa9dfcf32cab1a015dff/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/a4c5d857e6cafa9dfcf32cab1a015dff/back.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,c3a15eaafc6e33ee2e85e1c09fc29818df6ca9ebbbaddf8cea4dec37879c40d9,2255,46644,suspicious,ok;blank;blank;blank
door,a4c5d857e6cafa9dfcf32cab1a015dff,right,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/a4c5d857e6cafa9dfcf32cab1a015dff/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/a4c5d857e6cafa9dfcf32cab1a015dff/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/a4c5d857e6cafa9dfcf32cab1a015dff/right.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,ef6c7d0bad692892d1a09b8512bc658a2ac1e30c3be84ce9f97380e7387e3bd7,2255,53227,suspicious,ok;blank;blank;blank
door,a58442481504bbd4a96e95ac7c69a129,front,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/a58442481504bbd4a96e95ac7c69a129/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/a58442481504bbd4a96e95ac7c69a129/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/a58442481504bbd4a96e95ac7c69a129/front.png,e2d1dabac90d5932d8b045cc6f4ccfe2b3a3ec968749d194fa87a403fcad3119,8760555648a42cca2d603c1a843a7393a9e1300a1b8134bfad1ab9577611ac65,8792,34334,suspicious,ok;blank;blank;blank
door,a58442481504bbd4a96e95ac7c69a129,left,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/a58442481504bbd4a96e95ac7c69a129/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/a58442481504bbd4a96e95ac7c69a129/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/a58442481504bbd4a96e95ac7c69a129/left.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,d944f71dce2bcc77751a4ce9ee51e364d548c77e1f24f5932283bbc9dbc9bcbb,2255,40589,suspicious,ok;blank;blank;blank
door,a58442481504bbd4a96e95ac7c69a129,back,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/a58442481504bbd4a96e95ac7c69a129/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/a58442481504bbd4a96e95ac7c69a129/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/a58442481504bbd4a96e95ac7c69a129/back.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,3c2cffc205d480ce0ea92172350adf17ee1da0428438ed37e923d081128b1fdc,2255,32638,suspicious,ok;blank;blank;blank
door,a58442481504bbd4a96e95ac7c69a129,right,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/a58442481504bbd4a96e95ac7c69a129/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/a58442481504bbd4a96e95ac7c69a129/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/a58442481504bbd4a96e95ac7c69a129/right.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,b5db29032e9656e456b962ae537dcece370f52819c8f80641df833635d749a15,2255,39559,suspicious,ok;blank;blank;blank
door,a8206555830d974572ac758f3d449b3e,front,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/a8206555830d974572ac758f3d449b3e/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/a8206555830d974572ac758f3d449b3e/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/a8206555830d974572ac758f3d449b3e/front.png,a06e4836c3b282041bfcb6c2de199d3573804ce9554463ae94db8cca575bd63d,d1a923ff3bcd4cfccd7bdfdf0fee4990954fecb55f2eebf9ceb420537f3f9ec8,7578,64611,suspicious,tiny;ok;ok;ok
door,a8206555830d974572ac758f3d449b3e,left,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/a8206555830d974572ac758f3d449b3e/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/a8206555830d974572ac758f3d449b3e/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/a8206555830d974572ac758f3d449b3e/left.png,1247a83ca44395d7ca749e1162a38870bbca4d857f2def59c0c7f9cfeb216f7d,4738deebb5b240a67dff31650c493830e4e2c1f1a8eb2372b8604e63a945242c,10921,60628,suspicious,tiny;ok;ok;ok
door,a8206555830d974572ac758f3d449b3e,back,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/a8206555830d974572ac758f3d449b3e/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/a8206555830d974572ac758f3d449b3e/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/a8206555830d974572ac758f3d449b3e/back.png,d878274742dc26c8b234285887b6c0fa1af360782016163126bea579df002299,b720a3cd1eeaa6a608b1052f0ed88a6cbb4d3e497b87a809edabaa3064048ee3,12472,79747,suspicious,tiny;ok;ok;ok
door,a8206555830d974572ac758f3d449b3e,right,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/a8206555830d974572ac758f3d449b3e/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/a8206555830d974572ac758f3d449b3e/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/a8206555830d974572ac758f3d449b3e/right.png,7b33cb681e5af70a932b121cc9211869bb13c50a823fb89a5e39ed13b80f8327,f924c37f2bd94d276c93c58e27c7bdad576ea0d53172587f408e984883a5ce26,13008,57365,suspicious,tiny;ok;ok;ok
door,aa029a85dd34635a3af7cd3ef7e5378d,front,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/aa029a85dd34635a3af7cd3ef7e5378d/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/aa029a85dd34635a3af7cd3ef7e5378d/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/aa029a85dd34635a3af7cd3ef7e5378d/front.png,d4d2b3d96d7b4cd9e4ad8960b15ecaf4266be6aca3337df90d002e112807f6be,54a3c89f58421ce86edd48036ff6787382ad1bbabdb50f66afd06fb61c8825af,9125,29559,suspicious,ok;tiny;ok;ok
door,aa029a85dd34635a3af7cd3ef7e5378d,left,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/aa029a85dd34635a3af7cd3ef7e5378d/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/aa029a85dd34635a3af7cd3ef7e5378d/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/aa029a85dd34635a3af7cd3ef7e5378d/left.png,17a8ae71de6d537dcadfab8d41e691a3077df74e676ce26ea2110117a8dbb9d6,ae584ecaf485a056f056f26c1615bf4b5dbde7c2b0a52c9bfe9bb33b69531d26,8717,47111,suspicious,ok;tiny;ok;ok
door,aa029a85dd34635a3af7cd3ef7e5378d,back,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/aa029a85dd34635a3af7cd3ef7e5378d/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/door/aa029a85dd34635a3af7cd3ef7e5378d/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/door/aa029a85dd34635a3af7cd3ef7e5378d/back.png,6cac1be59766edbad11664d6a91795fa55d87ea8869c3eeb4200ab01d2d3e43d,805052ab1d5f39aecc1372a94982c45c913d696117e0ce98f5d3e24d4669ce09,8468,25873,suspicious,ok;tiny;ok;ok
