category,uid,image_class,category_group,old_diag,new_diag,diag_ratio,center_offset_ratio,fallback_changed,rerender_recommended,scan_error,best_fg_ratio,best_bbox_area_ratio,best_max_dim,view_classes,asset_dir,usd_path
door,55421f8f6ae7b060eccc3f7859e5332b,suspicious,object,1178772626593393082468659900175517483008.000000,259.928955,4534980048153932123358570560331186176.000000,0.000000,true,true,,0.039017,0.042351,182,ok;ok;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/55421f8f6ae7b060eccc3f7859e5332b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/55421f8f6ae7b060eccc3f7859e5332b/usd/55421f8f6ae7b060eccc3f7859e5332b.usd
door,55492a43b6f1c5dd9975b97fdd7ab307,suspicious,object,1178772626593393082468659900175517483008.000000,273.445286,4310817145692335434254248556403621888.000000,0.000000,true,true,,0.043312,0.073067,163,ok;tiny;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/55492a43b6f1c5dd9975b97fdd7ab307,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/55492a43b6f1c5dd9975b97fdd7ab307/usd/55492a43b6f1c5dd9975b97fdd7ab307.usd
door,56b5763f9803fa949217ea29f78210dc,suspicious,object,1178772626593393082468659900175517483008.000000,272.529317,4325305773286624912453421288183037952.000000,0.000000,true,true,,0.014488,0.028854,124,tiny;tiny;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/56b5763f9803fa949217ea29f78210dc,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/56b5763f9803fa949217ea29f78210dc/usd/56b5763f9803fa949217ea29f78210dc.usd
door,58cac72957361501bdeb51483a8d289c,suspicious,object,1178772626593393082468659900175517483008.000000,342.608060,3440586381284653519676442868136804352.000000,0.000000,true,true,,0.012970,0.083847,157,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/58cac72957361501bdeb51483a8d289c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/58cac72957361501bdeb51483a8d289c/usd/58cac72957361501bdeb51483a8d289c.usd
door,59f42b3ab8871994155d1ef72fefcdd8,suspicious,object,1178772626593393082468659900175517483008.000000,272.221955,4330189413999650315597261188567662592.000000,0.000000,true,true,,0.027332,0.028564,156,tiny;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/59f42b3ab8871994155d1ef72fefcdd8,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/59f42b3ab8871994155d1ef72fefcdd8/usd/59f42b3ab8871994155d1ef72fefcdd8.usd
door,5bcba605d6b85b53f32ea5cebc5e5dfe,suspicious,object,1178772626593393082468659900175517483008.000000,252.069690,4676375919532886266880771762639863808.000000,0.000000,true,true,,0.017128,0.060482,151,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/5bcba605d6b85b53f32ea5cebc5e5dfe,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/5bcba605d6b85b53f32ea5cebc5e5dfe/usd/5bcba605d6b85b53f32ea5cebc5e5dfe.usd
door,5c4c99780f80b10bbdaf5a2d04fc11d1,suspicious,object,1178772626593393082468659900175517483008.000000,287.886740,4094570758240652907967892314476511232.000000,0.000000,true,true,,0.011829,0.012817,105,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/5c4c99780f80b10bbdaf5a2d04fc11d1,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/5c4c99780f80b10bbdaf5a2d04fc11d1/usd/5c4c99780f80b10bbdaf5a2d04fc11d1.usd
door,5fad2bce2b5b4adc2cabdcd0e54c5672,suspicious,object,1178772626593393082468659900175517483008.000000,269.578708,4372647363043217364898916440876253184.000000,0.000000,true,true,,0.010685,0.041794,166,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/5fad2bce2b5b4adc2cabdcd0e54c5672,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/5fad2bce2b5b4adc2cabdcd0e54c5672/usd/5fad2bce2b5b4adc2cabdcd0e54c5672.usd
door,65467d945d3adac0db42f1b04e820ba7,suspicious,object,1178772626593393082468659900175517483008.000000,239.753011,4916612397319553498187738853356339200.000000,0.000000,true,true,,0.015343,0.031738,128,ok;tiny;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/65467d945d3adac0db42f1b04e820ba7,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/65467d945d3adac0db42f1b04e820ba7/usd/65467d945d3adac0db42f1b04e820ba7.usd
door,65508d6fbdb9515785834f96088054eb,suspicious,object,1178772626593393082468659900175517483008.000000,299.173169,3940101418174165040353184145238654976.000000,0.000000,true,true,,0.083717,0.093025,178,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/65508d6fbdb9515785834f96088054eb,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/65508d6fbdb9515785834f96088054eb/usd/65508d6fbdb9515785834f96088054eb.usd
door,6576b116b8e2f8cc772d7e5875cfdf60,suspicious,object,1178772626593393082468659900175517483008.000000,260.089077,4532188119288659765135996483274801152.000000,0.000000,true,true,,0.014133,0.030510,129,ok;tiny;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/6576b116b8e2f8cc772d7e5875cfdf60,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/6576b116b8e2f8cc772d7e5875cfdf60/usd/6576b116b8e2f8cc772d7e5875cfdf60.usd
door,65a01e404838d3f670d4bab605f2c6d6,suspicious,object,1178772626593393082468659900175517483008.000000,281.868735,4181991400124552851623040180669120512.000000,0.000000,true,true,,0.017765,0.022705,96,tiny;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/65a01e404838d3f670d4bab605f2c6d6,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/65a01e404838d3f670d4bab605f2c6d6/usd/65a01e404838d3f670d4bab605f2c6d6.usd
door,6660951fb2f8767d956758941ae79c42,suspicious,object,1178772626593393082468659900175517483008.000000,349.914521,3368744520565159463845184320745504768.000000,0.000000,true,true,,0.024952,0.047470,183,blank;ok;tiny;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/6660951fb2f8767d956758941ae79c42,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/6660951fb2f8767d956758941ae79c42/usd/6660951fb2f8767d956758941ae79c42.usd
door,6799c2f67fb517b1270f791faa6230d8,suspicious,object,1178772626593393082468659900175517483008.000000,336.875161,3499137845851937161250768664888606720.000000,0.000000,true,true,,0.008766,0.045410,124,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/6799c2f67fb517b1270f791faa6230d8,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/6799c2f67fb517b1270f791faa6230d8/usd/6799c2f67fb517b1270f791faa6230d8.usd
door,68c1af59de578c022457fbfee575682b,suspicious,object,1178772626593393082468659900175517483008.000000,259.928955,4534980048153932123358570560331186176.000000,0.000000,true,true,,0.023293,0.024902,136,ok;tiny;tiny;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/68c1af59de578c022457fbfee575682b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/68c1af59de578c022457fbfee575682b/usd/68c1af59de578c022457fbfee575682b.usd
door,6a3a5c8c482ca566fbcf59b65a15b1d6,suspicious,object,1178772626593393082468659900175517483008.000000,247.674372,4759364548961002199893723089328930816.000000,0.000000,true,true,,0.051952,0.098579,240,blank;ok;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/6a3a5c8c482ca566fbcf59b65a15b1d6,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/6a3a5c8c482ca566fbcf59b65a15b1d6/usd/6a3a5c8c482ca566fbcf59b65a15b1d6.usd
door,6a3c62f42b8d762db7e35407d741a339,suspicious,object,1178772626593393082468659900175517483008.000000,225.711204,5222481667985357765609116342742417408.000000,0.000000,true,true,,0.011711,0.027435,124,blank;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/6a3c62f42b8d762db7e35407d741a339,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/6a3c62f42b8d762db7e35407d741a339/usd/6a3c62f42b8d762db7e35407d741a339.usd
door,6afa6a3493e29ed1635708a62356a344,tiny,object,1178772626593393082468659900175517483008.000000,282.509815,4172501505704976966304639135273451520.000000,0.000000,true,true,,0.009510,0.012524,67,tiny;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/6afa6a3493e29ed1635708a62356a344,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/6afa6a3493e29ed1635708a62356a344/usd/6afa6a3493e29ed1635708a62356a344.usd
door,6b6ecc4a651057a44dd4b51ea0560bf2,suspicious,object,1178772626593393082468659900175517483008.000000,228.336730,5162431050018893814721187164857565184.000000,0.000000,true,true,,0.013145,0.016956,127,blank;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/6b6ecc4a651057a44dd4b51ea0560bf2,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/6b6ecc4a651057a44dd4b51ea0560bf2/usd/6b6ecc4a651057a44dd4b51ea0560bf2.usd
door,6b7443a693c2f16c7f3d3879c854648c,suspicious,object,1178772626593393082468659900175517483008.000000,283.331576,4160399780499976732497846285786677248.000000,0.000000,true,true,,0.024014,0.059166,165,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/6b7443a693c2f16c7f3d3879c854648c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/6b7443a693c2f16c7f3d3879c854648c/usd/6b7443a693c2f16c7f3d3879c854648c.usd
door,6bd5f918180b6daea2ccb7ffab245661,tiny,object,1178772626593393082468659900175517483008.000000,233.481226,5048682704733595535496768726174269440.000000,0.000000,true,true,,0.007637,0.011581,66,blank;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/6bd5f918180b6daea2ccb7ffab245661,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/6bd5f918180b6daea2ccb7ffab245661/usd/6bd5f918180b6daea2ccb7ffab245661.usd
door,713449e8535c98457cdff2d40abcaf99,suspicious,object,1178772626593393082468659900175517483008.000000,274.307171,4297272366185182971649124575756681216.000000,0.000000,true,true,,0.020596,0.034180,140,ok;tiny;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/713449e8535c98457cdff2d40abcaf99,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/713449e8535c98457cdff2d40abcaf99/usd/713449e8535c98457cdff2d40abcaf99.usd
door,71d3e462df0b46dcc63a3c2e99d4f10c,suspicious,object,1178772626593393082468659900175517483008.000000,312.549029,3771480683666512305517175078888931328.000000,0.000000,true,true,,0.032341,0.038223,167,blank;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/71d3e462df0b46dcc63a3c2e99d4f10c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/71d3e462df0b46dcc63a3c2e99d4f10c/usd/71d3e462df0b46dcc63a3c2e99d4f10c.usd
door,7228c946c46374b5defce67952a1fd7b,suspicious,object,1178772626593393082468659900175517483008.000000,248.730604,4739153956918187081875957748749828096.000000,0.000000,true,true,,0.048740,0.077625,169,ok;tiny;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/7228c946c46374b5defce67952a1fd7b,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/7228c946c46374b5defce67952a1fd7b/usd/7228c946c46374b5defce67952a1fd7b.usd
door,763dec84fbb65dc6e41960df40120b83,suspicious,object,1178772626593393082468659900175517483008.000000,381.176761,3092456696353010591408937211265024000.000000,0.000000,true,true,,0.016640,0.043282,186,tiny;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/763dec84fbb65dc6e41960df40120b83,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/763dec84fbb65dc6e41960df40120b83/usd/763dec84fbb65dc6e41960df40120b83.usd
door,76d5cb18a90e106e24cfd1ae349094e6,suspicious,object,1178772626593393082468659900175517483008.000000,245.591871,4799721682611362635317125496258428928.000000,0.000000,true,true,,0.054321,0.080711,153,ok;tiny;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/76d5cb18a90e106e24cfd1ae349094e6,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/76d5cb18a90e106e24cfd1ae349094e6/usd/76d5cb18a90e106e24cfd1ae349094e6.usd
door,78ce6e74d43290aedf7acb20cf8f9da6,suspicious,object,1178772626593393082468659900175517483008.000000,271.946098,4334581876609123634312295783803650048.000000,0.000000,true,true,,0.027630,0.040054,210,ok;tiny;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/78ce6e74d43290aedf7acb20cf8f9da6,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/78ce6e74d43290aedf7acb20cf8f9da6/usd/78ce6e74d43290aedf7acb20cf8f9da6.usd
door,78d773e877a8161bed36f7d342389c63,suspicious,object,1178772626593393082468659900175517483008.000000,240.684187,4897590671053353998676605136940302336.000000,0.000000,true,true,,0.021683,0.037346,110,tiny;ok;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/78d773e877a8161bed36f7d342389c63,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/78d773e877a8161bed36f7d342389c63/usd/78d773e877a8161bed36f7d342389c63.usd
door,7985ec8c1545d56d8727b78f71be9e0c,suspicious,object,1178772626593393082468659900175517483008.000000,363.543817,3242449934753253325552385520239116288.000000,0.000000,true,true,,0.029922,0.039139,108,tiny;ok;tiny;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/7985ec8c1545d56d8727b78f71be9e0c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/7985ec8c1545d56d8727b78f71be9e0c/usd/7985ec8c1545d56d8727b78f71be9e0c.usd
door,79902a4d2389d9ae748416de873d068e,suspicious,object,1178772626593393082468659900175517483008.000000,373.263467,3158017674087189355452394895646392320.000000,0.000000,true,true,,0.014584,0.020477,122,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/79902a4d2389d9ae748416de873d068e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/79902a4d2389d9ae748416de873d068e/usd/79902a4d2389d9ae748416de873d068e.usd
door,7b00e0ac8a3ee7d3ddb5ee6ed1028c29,suspicious,object,1178772626593393082468659900175517483008.000000,337.098466,3496819905547090852840834460817555456.000000,0.000000,true,true,,0.017128,0.056038,130,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/7b00e0ac8a3ee7d3ddb5ee6ed1028c29,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/7b00e0ac8a3ee7d3ddb5ee6ed1028c29/usd/7b00e0ac8a3ee7d3ddb5ee6ed1028c29.usd
door,7b46af01a13e3ca1723c1574556af337,tiny,object,1178772626593393082468659900175517483008.000000,251.923776,4679084460853739653973076238934212608.000000,0.000000,true,true,,0.008488,0.011456,77,blank;blank;blank;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/7b46af01a13e3ca1723c1574556af337,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/7b46af01a13e3ca1723c1574556af337/usd/7b46af01a13e3ca1723c1574556af337.usd
door,7cbe0a6e731d2f4608b010735ca38c0c,suspicious,object,1178772626593393082468659900175517483008.000000,310.485308,3796548805918291926093806890041475072.000000,0.000000,true,true,,0.014523,0.032845,123,blank;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/7cbe0a6e731d2f4608b010735ca38c0c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/7cbe0a6e731d2f4608b010735ca38c0c/usd/7cbe0a6e731d2f4608b010735ca38c0c.usd
door,7df0c3a4c44800c85a3dd1a935c49dd0,suspicious,object,1178772626593393082468659900175517483008.000000,240.051707,4910494664786051754078603038559305728.000000,0.000000,true,true,,0.027546,0.033302,110,ok;ok;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/7df0c3a4c44800c85a3dd1a935c49dd0,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/7df0c3a4c44800c85a3dd1a935c49dd0/usd/7df0c3a4c44800c85a3dd1a935c49dd0.usd
door,82de360c606461296ec7491d3111d0a0,suspicious,object,1178772626593393082468659900175517483008.000000,239.502065,4921763948100130111212653084774760448.000000,0.000000,true,true,,0.033325,0.035225,162,tiny;ok;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/82de360c606461296ec7491d3111d0a0,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/82de360c606461296ec7491d3111d0a0/usd/82de360c606461296ec7491d3111d0a0.usd
door,83288fc8cb39af463e2f2868d32c532a,suspicious,object,1178772626593393082468659900175517483008.000000,282.509781,4172502008586734849232655227069399040.000000,0.000000,true,true,,0.019558,0.024567,92,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/83288fc8cb39af463e2f2868d32c532a,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/83288fc8cb39af463e2f2868d32c532a/usd/83288fc8cb39af463e2f2868d32c532a.usd
door,861558f327f413d560ca71e599bae64e,suspicious,object,1178772626593393082468659900175517483008.000000,276.772880,4258988909855683779128693563324366848.000000,0.000000,true,true,,0.042103,0.045464,118,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/861558f327f413d560ca71e599bae64e,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/861558f327f413d560ca71e599bae64e/usd/861558f327f413d560ca71e599bae64e.usd
door,866ea6060036a50df21fc605b54c2749,suspicious,object,1178772626593393082468659900175517483008.000000,323.384641,3645110116820498673413673655799382016.000000,0.000000,true,true,,0.020115,0.039253,147,tiny;tiny;ok;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/866ea6060036a50df21fc605b54c2749,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/866ea6060036a50df21fc605b54c2749/usd/866ea6060036a50df21fc605b54c2749.usd
door,87f30f1e2c0394dd97fc075fcef73c72,suspicious,object,1178772626593393082468659900175517483008.000000,440.215169,2677719236299879242216974977601634304.000000,0.000000,true,true,,0.020222,0.035381,175,blank;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/87f30f1e2c0394dd97fc075fcef73c72,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/87f30f1e2c0394dd97fc075fcef73c72/usd/87f30f1e2c0394dd97fc075fcef73c72.usd
door,88ebdb259abd13b54ef4f193dd7a20c2,suspicious,object,1178772626593393082468659900175517483008.000000,240.886782,4893471600801093174826734475653677056.000000,0.000000,true,true,,0.011143,0.026382,133,ok;tiny;tiny;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/88ebdb259abd13b54ef4f193dd7a20c2,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/88ebdb259abd13b54ef4f193dd7a20c2/usd/88ebdb259abd13b54ef4f193dd7a20c2.usd
door,89e2b58b950bb7bc12658a6ec3df8061,suspicious,object,1178772626593393082468659900175517483008.000000,289.376209,4073495296934173169531294178938454016.000000,0.000000,true,true,,0.055550,0.062370,150,blank;blank;ok;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/89e2b58b950bb7bc12658a6ec3df8061,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/89e2b58b950bb7bc12658a6ec3df8061/usd/89e2b58b950bb7bc12658a6ec3df8061.usd
door,8c361919bc21718d3941d31e8e4c4ee5,suspicious,object,1178772626593393082468659900175517483008.000000,427.920761,2754651639228602112603603476802437120.000000,0.000000,true,true,,0.066837,0.075005,174,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/8c361919bc21718d3941d31e8e4c4ee5,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/8c361919bc21718d3941d31e8e4c4ee5/usd/8c361919bc21718d3941d31e8e4c4ee5.usd
door,8cec38ba15e4d3c3123028f4544b2210,suspicious,object,1178772626593393082468659900175517483008.000000,261.449580,4508604012145129663990147373292584960.000000,0.000000,true,true,,0.022606,0.055447,153,blank;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/8cec38ba15e4d3c3123028f4544b2210,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/8cec38ba15e4d3c3123028f4544b2210/usd/8cec38ba15e4d3c3123028f4544b2210.usd
door,8e517678b7fe3946723ab0b0904a624c,suspicious,object,1178772626593393082468659900175517483008.000000,345.093733,3415804210343287663305850551955095552.000000,0.000000,true,true,,0.024067,0.043049,185,blank;blank;blank;ok,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/8e517678b7fe3946723ab0b0904a624c,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/8e517678b7fe3946723ab0b0904a624c/usd/8e517678b7fe3946723ab0b0904a624c.usd
door,8fdf31944cf32661abcdada514ef885f,suspicious,object,1178772626593393082468659900175517483008.000000,282.509778,4172502039984950923601510924187336704.000000,0.000000,true,true,,0.023415,0.031738,159,ok;ok;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/8fdf31944cf32661abcdada514ef885f,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/8fdf31944cf32661abcdada514ef885f/usd/8fdf31944cf32661abcdada514ef885f.usd
door,95b81276e653a49c5550a1326fb064fc,suspicious,object,1178772626593393082468659900175517483008.000000,278.668434,4230018485595788005218785252805181440.000000,0.000000,true,true,,0.040760,0.050880,129,ok;ok;ok;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/95b81276e653a49c5550a1326fb064fc,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/95b81276e653a49c5550a1326fb064fc/usd/95b81276e653a49c5550a1326fb064fc.usd
door,9737c07304b7548bd223e08f841b2c34,suspicious,object,1178772626593393082468659900175517483008.000000,349.878373,3369092565675885826193320011630641152.000000,0.000000,true,true,,0.082333,0.092079,162,ok;blank;blank;blank,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/9737c07304b7548bd223e08f841b2c34,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/9737c07304b7548bd223e08f841b2c34/usd/9737c07304b7548bd223e08f841b2c34.usd
door,98b4ab82b9be98179d34926fa014fada,suspicious,object,1178772626593393082468659900175517483008.000000,256.913347,4588210921610303556371012491338055680.000000,0.000000,true,true,,0.028503,0.032310,121,ok;tiny;tiny;tiny,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/98b4ab82b9be98179d34926fa014fada,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/door/98b4ab82b9be98179d34926fa014fada/usd/98b4ab82b9be98179d34926fa014fada.usd
