category,uid,previous_class,new_class,best_fg_ratio,best_bbox_area_ratio,best_max_dim,view_classes,diag_ratio,usd_path
shoe,90a99bfe195c88a583d50076c270a775,blank,ok,0.254341,0.350906,389,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/shoe/90a99bfe195c88a583d50076c270a775/usd/90a99bfe195c88a583d50076c270a775.usd
shoe,a90d522888d2503bc918c53aae647140,blank,ok,0.144329,0.227524,405,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/shoe/a90d522888d2503bc918c53aae647140/usd/a90d522888d2503bc918c53aae647140.usd
shoe,a9f86357dc93b2830078e2e0154961cd,blank,ok,0.148773,0.252274,406,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/shoe/a9f86357dc93b2830078e2e0154961cd/usd/a9f86357dc93b2830078e2e0154961cd.usd
shoe,bdb8df9b57d23bb2cab3c32fd9180953,blank,ok,0.159363,0.356140,389,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/shoe/bdb8df9b57d23bb2cab3c32fd9180953/usd/bdb8df9b57d23bb2cab3c32fd9180953.usd
shoe,c0f749e1c5841426fd6a9b6466823b45,blank,ok,0.182606,0.270058,437,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/shoe/c0f749e1c5841426fd6a9b6466823b45/usd/c0f749e1c5841426fd6a9b6466823b45.usd
shoe,c2d635e5926ce445aeab6243216870b4,blank,ok,0.168747,0.298340,423,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/shoe/c2d635e5926ce445aeab6243216870b4/usd/c2d635e5926ce445aeab6243216870b4.usd
shoe,c819e3deb62536d7dc402d54f5650044,blank,ok,0.203873,0.342083,425,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/shoe/c819e3deb62536d7dc402d54f5650044/usd/c819e3deb62536d7dc402d54f5650044.usd
shoe,c8e319425a7ea46733e5b043def4b352,blank,ok,0.203869,0.342083,425,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/shoe/c8e319425a7ea46733e5b043def4b352/usd/c8e319425a7ea46733e5b043def4b352.usd
shoe,d0aabb0dec7b4417c4cc045105873821,blank,ok,0.161003,0.363453,398,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/shoe/d0aabb0dec7b4417c4cc045105873821/usd/d0aabb0dec7b4417c4cc045105873821.usd
shoe,d6ba406cf09b6ef17696ee584c733bd8,blank,ok,0.179382,0.366577,413,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/shoe/d6ba406cf09b6ef17696ee584c733bd8/usd/d6ba406cf09b6ef17696ee584c733bd8.usd
shoe,ed44972459c454ad5eab613ee0d0df45,blank,ok,0.190781,0.396927,377,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/shoe/ed44972459c454ad5eab613ee0d0df45/usd/ed44972459c454ad5eab613ee0d0df45.usd
shoe,f5b01ff3b39bf8cb5274772abe207748,blank,ok,0.254311,0.350906,389,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/shoe/f5b01ff3b39bf8cb5274772abe207748/usd/f5b01ff3b39bf8cb5274772abe207748.usd
sink,0a50d9a0fc2307e9753353d94e9cf27c,blank,ok,0.428944,0.524757,454,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/sink/0a50d9a0fc2307e9753353d94e9cf27c/usd/0a50d9a0fc2307e9753353d94e9cf27c.usd
sink,314b1f3ea5e1dd9da57d912525dbec2a,tiny,ok,0.401775,0.478943,472,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/sink/314b1f3ea5e1dd9da57d912525dbec2a/usd/314b1f3ea5e1dd9da57d912525dbec2a.usd
sink,e4b1ada8ad80c7ab7969fdcf22294604,blank,ok,0.394665,0.496277,438,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/sink/e4b1ada8ad80c7ab7969fdcf22294604/usd/e4b1ada8ad80c7ab7969fdcf22294604.usd
stool,97eba33cbafe6f4f5aeda4204e62d970,suspicious,ok,0.334362,0.443573,342,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/stool/97eba33cbafe6f4f5aeda4204e62d970/usd/97eba33cbafe6f4f5aeda4204e62d970.usd
table,350008f3daf861d2cd9a0764fccd4ece,suspicious,ok,0.421619,0.560760,490,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/table/350008f3daf861d2cd9a0764fccd4ece/usd/350008f3daf861d2cd9a0764fccd4ece.usd
table,c3699ee2cd6c0be5c5bfd94f4c8c1c16,blank,ok,0.453876,0.608780,444,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/table/c3699ee2cd6c0be5c5bfd94f4c8c1c16/usd/c3699ee2cd6c0be5c5bfd94f4c8c1c16.usd
table,d9c0d3b8fd0080beb8197bc083d8fac4,suspicious,ok,0.299099,0.451401,380,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/table/d9c0d3b8fd0080beb8197bc083d8fac4/usd/d9c0d3b8fd0080beb8197bc083d8fac4.usd
towel,08f111c07e5de2389d775eb72811db79,suspicious,ok,0.300381,0.396400,467,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/08f111c07e5de2389d775eb72811db79/usd/08f111c07e5de2389d775eb72811db79.usd
towel,0f06cebea3ef3e1e8defce5a55789b66,blank,ok,0.297501,0.374176,453,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/0f06cebea3ef3e1e8defce5a55789b66/usd/0f06cebea3ef3e1e8defce5a55789b66.usd
towel,1ac98137ddc9165c48c0f7562b301d69,suspicious,ok,0.301014,0.401001,464,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/1ac98137ddc9165c48c0f7562b301d69/usd/1ac98137ddc9165c48c0f7562b301d69.usd
towel,257a18a6909b5f59e1fc07302c84608f,suspicious,ok,0.298634,0.405407,488,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/257a18a6909b5f59e1fc07302c84608f/usd/257a18a6909b5f59e1fc07302c84608f.usd
towel,3910da6a458271e8a73521232c43fa71,suspicious,ok,0.295925,0.397781,450,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/3910da6a458271e8a73521232c43fa71/usd/3910da6a458271e8a73521232c43fa71.usd
towel,3afc03cb74b9848161e380efcca14771,suspicious,ok,0.364899,0.451801,437,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/3afc03cb74b9848161e380efcca14771/usd/3afc03cb74b9848161e380efcca14771.usd
towel,3d9bce546cbcc96a0b59782acd1db9cf,suspicious,ok,0.314980,0.419632,485,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/3d9bce546cbcc96a0b59782acd1db9cf/usd/3d9bce546cbcc96a0b59782acd1db9cf.usd
towel,3f012999e037dd28f12bbbf6f3632502,suspicious,ok,0.302917,0.395683,455,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/3f012999e037dd28f12bbbf6f3632502/usd/3f012999e037dd28f12bbbf6f3632502.usd
towel,487f550096e63f4db34e5a4a3c5a5462,suspicious,ok,0.227135,0.304024,419,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/487f550096e63f4db34e5a4a3c5a5462/usd/487f550096e63f4db34e5a4a3c5a5462.usd
towel,5565c683fb7c9c7f746a0b89c6a4a651,suspicious,ok,0.287434,0.417137,471,ok;ok;ok;ok,0.999997,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/5565c683fb7c9c7f746a0b89c6a4a651/usd/5565c683fb7c9c7f746a0b89c6a4a651.usd
towel,5742696f6e73cf72cbfb16436d22bc92,suspicious,ok,0.298615,0.400356,489,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/5742696f6e73cf72cbfb16436d22bc92/usd/5742696f6e73cf72cbfb16436d22bc92.usd
towel,62468fd681ebc8ef2af7c56920276051,suspicious,ok,0.284344,0.401825,462,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/62468fd681ebc8ef2af7c56920276051/usd/62468fd681ebc8ef2af7c56920276051.usd
towel,62b5cb753b6fd5950826009d52139665,blank,ok,0.297501,0.374176,453,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/62b5cb753b6fd5950826009d52139665/usd/62b5cb753b6fd5950826009d52139665.usd
towel,7f51275b1d818d1818ded2a45788ba87,suspicious,ok,0.308956,0.404907,458,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/7f51275b1d818d1818ded2a45788ba87/usd/7f51275b1d818d1818ded2a45788ba87.usd
towel,802e255d938be988b3af9bb8452aadbe,blank,ok,0.307285,0.391678,475,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/802e255d938be988b3af9bb8452aadbe/usd/802e255d938be988b3af9bb8452aadbe.usd
towel,86844b9666bd415d5246ee91f4eeb681,suspicious,ok,0.332390,0.425491,422,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/86844b9666bd415d5246ee91f4eeb681/usd/86844b9666bd415d5246ee91f4eeb681.usd
towel,8c32e7d4d44c6ce77263d5ac6d45c187,suspicious,ok,0.315552,0.424026,486,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/8c32e7d4d44c6ce77263d5ac6d45c187/usd/8c32e7d4d44c6ce77263d5ac6d45c187.usd
towel,8f0f8921a75792a50645c61061e5fb22,suspicious,ok,0.306812,0.408073,460,ok;ok;ok;ok,1.000005,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/8f0f8921a75792a50645c61061e5fb22/usd/8f0f8921a75792a50645c61061e5fb22.usd
towel,9538b8c9b0865797399ef0b9205afeec,suspicious,ok,0.341412,0.415817,458,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/9538b8c9b0865797399ef0b9205afeec/usd/9538b8c9b0865797399ef0b9205afeec.usd
towel,97b35272ff005ed8f790a3db34ba22c9,suspicious,ok,0.276756,0.392475,440,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/97b35272ff005ed8f790a3db34ba22c9/usd/97b35272ff005ed8f790a3db34ba22c9.usd
towel,a8cb7b9a1b2935c493b3ebf7b8375c07,suspicious,ok,0.299625,0.389957,453,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/a8cb7b9a1b2935c493b3ebf7b8375c07/usd/a8cb7b9a1b2935c493b3ebf7b8375c07.usd
towel,b867fa9fa35abad1485ea7b0876cf6a9,suspicious,ok,0.338715,0.426487,449,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/b867fa9fa35abad1485ea7b0876cf6a9/usd/b867fa9fa35abad1485ea7b0876cf6a9.usd
towel,bc0ec2c7270c424668eaf7a514aa6987,suspicious,ok,0.282227,0.401241,428,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/bc0ec2c7270c424668eaf7a514aa6987/usd/bc0ec2c7270c424668eaf7a514aa6987.usd
towel,bdf5189e23eafd775658d3999ac0c2f9,suspicious,ok,0.277992,0.389488,443,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/bdf5189e23eafd775658d3999ac0c2f9/usd/bdf5189e23eafd775658d3999ac0c2f9.usd
towel,c5a27004b4eef17d14352c664714c884,suspicious,ok,0.281200,0.409359,471,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/c5a27004b4eef17d14352c664714c884/usd/c5a27004b4eef17d14352c664714c884.usd
towel,c92c6f7f56db0fa99f4417fb497cf69b,suspicious,ok,0.306499,0.415176,487,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/c92c6f7f56db0fa99f4417fb497cf69b/usd/c92c6f7f56db0fa99f4417fb497cf69b.usd
towel,d645a2538f7aba913a65e08731ea6456,suspicious,ok,0.300316,0.400478,468,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/d645a2538f7aba913a65e08731ea6456/usd/d645a2538f7aba913a65e08731ea6456.usd
towel,de1f88fddd63cee8dc9fc8f180c95ba1,suspicious,ok,0.297665,0.370098,439,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/de1f88fddd63cee8dc9fc8f180c95ba1/usd/de1f88fddd63cee8dc9fc8f180c95ba1.usd
towel,def220dd19cfb6868a5fa82d4f950dae,suspicious,ok,0.347069,0.459824,450,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/def220dd19cfb6868a5fa82d4f950dae/usd/def220dd19cfb6868a5fa82d4f950dae.usd
towel,e335f2b0aa2f2fe82be7828576101faa,suspicious,ok,0.290565,0.414070,463,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/e335f2b0aa2f2fe82be7828576101faa/usd/e335f2b0aa2f2fe82be7828576101faa.usd
towel,ebacac918b389a740589d6482637b624,suspicious,ok,0.305264,0.405106,464,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/ebacac918b389a740589d6482637b624/usd/ebacac918b389a740589d6482637b624.usd
towel,f2e23b0966e1d88d94776511f322a626,suspicious,ok,0.277893,0.403473,468,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/f2e23b0966e1d88d94776511f322a626/usd/f2e23b0966e1d88d94776511f322a626.usd
towel,f5555edcdeee0178f2ea9db2b10779f8,suspicious,ok,0.294765,0.393852,469,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/f5555edcdeee0178f2ea9db2b10779f8/usd/f5555edcdeee0178f2ea9db2b10779f8.usd
towel,f624b8865101d3732520c6bd6084afb6,blank,ok,0.342266,0.444832,404,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/f624b8865101d3732520c6bd6084afb6/usd/f624b8865101d3732520c6bd6084afb6.usd
towel,f92e97c76f90a8fcda0011c4909e8eee,suspicious,ok,0.324154,0.421715,426,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/f92e97c76f90a8fcda0011c4909e8eee/usd/f92e97c76f90a8fcda0011c4909e8eee.usd
towel,f984b34809034167d84c02ccd76b366f,suspicious,ok,0.278957,0.391113,437,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/f984b34809034167d84c02ccd76b366f/usd/f984b34809034167d84c02ccd76b366f.usd
towel,ff448d1a9c484b5da3121dae4e324079,suspicious,ok,0.313171,0.426323,485,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/towel/ff448d1a9c484b5da3121dae4e324079/usd/ff448d1a9c484b5da3121dae4e324079.usd
toy,00663acdb1b0b8c7f3b936d845cd6aa3,suspicious,ok,0.284576,0.469971,352,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/00663acdb1b0b8c7f3b936d845cd6aa3/usd/00663acdb1b0b8c7f3b936d845cd6aa3.usd
toy,0739ff6973e570ebee7b9d3dfffcf282,blank,ok,0.301971,0.388607,343,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/0739ff6973e570ebee7b9d3dfffcf282/usd/0739ff6973e570ebee7b9d3dfffcf282.usd
toy,0754d9b7e987d6bc7307f27f8f26fc04,tiny,ok,0.232964,0.300140,284,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/0754d9b7e987d6bc7307f27f8f26fc04/usd/0754d9b7e987d6bc7307f27f8f26fc04.usd
toy,09ac2c17f3d841e5b8d8bd3b775cd7b1,blank,ok,0.370323,0.464516,409,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/09ac2c17f3d841e5b8d8bd3b775cd7b1/usd/09ac2c17f3d841e5b8d8bd3b775cd7b1.usd
toy,0aa1122c539e74b92440dd3adce0b5d0,blank,ok,0.261482,0.367180,325,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/0aa1122c539e74b92440dd3adce0b5d0/usd/0aa1122c539e74b92440dd3adce0b5d0.usd
toy,0acd6a059eeb0b17eb37806b65cc8748,blank,ok,0.200768,0.389194,371,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/0acd6a059eeb0b17eb37806b65cc8748/usd/0acd6a059eeb0b17eb37806b65cc8748.usd
toy,0b89668e7bd2a311bf03c37e5179aa01,suspicious,ok,0.254002,0.362705,455,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/0b89668e7bd2a311bf03c37e5179aa01/usd/0b89668e7bd2a311bf03c37e5179aa01.usd
toy,0e7b52de88b44a55a8521359b604687e,blank,ok,0.230824,0.319595,448,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/0e7b52de88b44a55a8521359b604687e/usd/0e7b52de88b44a55a8521359b604687e.usd
toy,109f9688981f2c220de34ebf4db07e46,suspicious,ok,0.187325,0.315067,399,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/109f9688981f2c220de34ebf4db07e46/usd/109f9688981f2c220de34ebf4db07e46.usd
toy,10c184249fb81f36a14a12d6e75d029d,blank,ok,0.371838,0.495483,370,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/10c184249fb81f36a14a12d6e75d029d/usd/10c184249fb81f36a14a12d6e75d029d.usd
toy,11ff192dbb005c9480474f6a1c2c2ffe,blank,ok,0.293629,0.392315,351,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/11ff192dbb005c9480474f6a1c2c2ffe/usd/11ff192dbb005c9480474f6a1c2c2ffe.usd
toy,13adacd65055346efc6899866238ca5f,suspicious,ok,0.273746,0.416992,448,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/13adacd65055346efc6899866238ca5f/usd/13adacd65055346efc6899866238ca5f.usd
toy,1437a6f6edaa65c58857b7a56b253dfb,suspicious,ok,0.306892,0.480743,356,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/1437a6f6edaa65c58857b7a56b253dfb/usd/1437a6f6edaa65c58857b7a56b253dfb.usd
toy,15821ed23eb5e5a709c5c83b70a0089d,tiny,ok,0.328667,0.483456,357,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/15821ed23eb5e5a709c5c83b70a0089d/usd/15821ed23eb5e5a709c5c83b70a0089d.usd
toy,158ba2e157c14a0b360a2aba9279e6cc,blank,ok,0.259441,0.368389,414,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/158ba2e157c14a0b360a2aba9279e6cc/usd/158ba2e157c14a0b360a2aba9279e6cc.usd
toy,1702a78ea73ddb5b4090b57bb643ce48,blank,ok,0.488091,0.596397,426,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/1702a78ea73ddb5b4090b57bb643ce48/usd/1702a78ea73ddb5b4090b57bb643ce48.usd
toy,17468d3d12d0098754fd84a040a17a23,suspicious,ok,0.440228,0.551254,400,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/17468d3d12d0098754fd84a040a17a23/usd/17468d3d12d0098754fd84a040a17a23.usd
toy,1bb9c02f087ba8622a7f70089b3285f0,blank,ok,0.228863,0.379692,318,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/1bb9c02f087ba8622a7f70089b3285f0/usd/1bb9c02f087ba8622a7f70089b3285f0.usd
toy,1def4292cf6d3310fe2cb8659b19f9b0,blank,ok,0.186520,0.363747,370,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/1def4292cf6d3310fe2cb8659b19f9b0/usd/1def4292cf6d3310fe2cb8659b19f9b0.usd
toy,1f4df1a70061695d23af3f8dc40cf7c3,blank,ok,0.283401,0.358246,377,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/1f4df1a70061695d23af3f8dc40cf7c3/usd/1f4df1a70061695d23af3f8dc40cf7c3.usd
toy,1f680523a03bae21d44a08d0b2bdbdf3,suspicious,ok,0.294323,0.486176,358,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/1f680523a03bae21d44a08d0b2bdbdf3/usd/1f680523a03bae21d44a08d0b2bdbdf3.usd
toy,1f73720e4630f79d626ef6ae0a027bf1,suspicious,ok,0.323601,0.416565,420,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/1f73720e4630f79d626ef6ae0a027bf1/usd/1f73720e4630f79d626ef6ae0a027bf1.usd
toy,2117f30699d90f5abddd786a894fe7a8,blank,ok,0.338726,0.425911,464,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/2117f30699d90f5abddd786a894fe7a8/usd/2117f30699d90f5abddd786a894fe7a8.usd
toy,2271fb21f682c1edc0b09ba61fbd0fb6,suspicious,ok,0.208656,0.314774,430,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/2271fb21f682c1edc0b09ba61fbd0fb6/usd/2271fb21f682c1edc0b09ba61fbd0fb6.usd
toy,27e0dd420876b2f46605e54dc193e8c1,blank,ok,0.270985,0.442230,344,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/27e0dd420876b2f46605e54dc193e8c1/usd/27e0dd420876b2f46605e54dc193e8c1.usd
toy,292a1b276340fb7a545445563293bc2f,blank,ok,0.220058,0.353485,396,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/toy/292a1b276340fb7a545445563293bc2f/usd/292a1b276340fb7a545445563293bc2f.usd
